9103.7605,75847.39238,37588.82854,31552.31386,24810.34845,15077.08019,2947.334065,2,5,2,1058676.473,25888.45722,202652.3345,402823.958,2681.105677,51266.92703,164799.5621,4,6,6
11226.0545,67847.99654,82621.1136,28533.0601,14907.23839,8695.974968,18025.55097,3,4,4,1103894.953,90974.59418,209502.9565,449886.2976,36126.00916,1165.228065,182635.2771,0,7,7
85718.186,125028.7607,909439.094,196773.5516,211171.603,112737.4563,332932.5835,2,3,3,1136748.423,1308483.786,1052401.834,1415977.76,949254.4568,786672.27,305244.8221,1,5,4
34564.758,363969.0134,97611.5904,32490.71514,155990.9455,28315.91639,1643.94,2,1,2,1149974.192,455018.145,896587.5904,1769346.89,414595.749,592476.7835,94156.46452,2,0,3
6838.2765,45683.5296,40301.70266,22059.87494,20352.47,5683.790645,11004.91755,3,4,2,1252481.662,268039.8071,161934.3748,1892690.978,92743.95135,519210.3504,439217.8317,3,5,5
8761.9345,86131.96314,27226.12838,24742.63194,19154.396,12328.08219,16505.67503,3,2,2,1117745.634,157087.9296,257988.5706,1158882.455,70638.13516,285244.8648,422506.0877,2,5,4
13640.29,84856.64474,94583.72646,38435.13306,62674.91406,28961.47994,7502.288581,1,4,5,1234854.873,261207.8784,343962.3812,1644308.84,94657.46226,320602.1987,483503.0395,3,4,3
8546.152,45672.09754,62511.18554,28037.05626,9301.256516,9513.834581,14869.68961,5,3,4,1115895.682,243187.6707,165186.7325,1347443.152,127738.1373,339474.6079,277102.1309,4,5,3
9791.541,69138.60902,51043.49274,33083.59014,38113.72116,19341.42703,1445.812774,4,3,3,1188737.851,184179.0922,89424.2153,857878.0874,73970.16335,243262.5139,105729.1424,3,2,2
10470.6505,61761.5273,82579.2119,22256.76582,51623.18213,6349.100452,3882.320903,6,5,3,1137739.995,384373.6842,90830.7744,950713.9936,136763.6219,474165.9481,197862.3339,1,4,4
22882.877,174054.2016,134502.1935,48186.69786,83715.09258,23407.17516,21160.83781,2,2,4,1143891.272,890745.9012,200945.7024,1155581.376,78707.63323,491377.1323,117972.7581,0,2,2
21146.334,172306.3236,80472.31078,80784.52122,64110.09155,8401.426903,2133.263419,2,4,2,1171615.946,669782.2016,260901.8063,1184164.266,78573.68968,503767.3161,101528.4926,2,1,3
10900.8155,66047.83642,52069.80966,52500.05478,20493.86374,9510.186,355.7268387,4,4,4,1180245.472,385775.1588,282266.5507,1092703.161,229531.6311,472200.6257,216671.447,1,2,3
13792.096,143431.6416,40901.36102,31082.8416,44731.73419,25466.14677,11058.20129,4,2,3,1116621.241,265598.4118,325444.2582,700041.7437,34138.13006,291386.7715,13328.36665,1,2,2
35443.904,375380.8064,132501.9434,29394.76954,126158.8284,32753.71581,23180.55019,3,2,2,1149249.933,414750.3933,489784.0867,1513362.75,78425.06794,509053.202,117557.8489,1,0,2
37431.043,489796.1757,77861.32006,29793.74042,156710.0074,76856.10206,21359.85729,2,3,3,1194722.67,391159.3815,636948.6464,1030080.978,164379.9619,250295.5075,174172.8535,0,0,3
31315.3005,366002.982,91437.168,36206.83546,144237.3532,83808.192,23841.40484,1,3,3,1144331.682,353641.6195,453729.3263,1245810.068,194377.3588,219859.8462,35154.30845,2,0,1
49116.821,475139.0147,174979.0851,127306.4593,213954.611,210061.3176,66524.88561,3,2,2,1220552.656,723246.2839,674592.1696,1093268.022,408336.94,35408.29768,264198.4955,2,0,2
64020.0745,774826.7364,139932.0892,96920.8375,285988.7463,148752.1212,53589.24213,1,3,3,1223522.078,796386.2615,1135615.467,1254486.518,607885.1027,180341.9752,224920.369,2,0,3
83382.7835,799693.8077,404009.2864,92126.10534,557669.6332,140612.447,98486.71355,0,1,1,1216446.969,1211471.382,1535004.722,1122878.597,1005112.008,288668.3763,35632.49168,0,0,2
9789.0555,23852.85926,85813.0455,45782.24282,18539.6649,15637.17503,13351.09052,4,3,3,1314510.641,507985.0001,381288.6383,3901100.034,343433.6343,1188733.002,1051961.326,5,5,4
12242.746,40431.97786,115157.4077,38782.0265,54088.56432,27849.2409,38642.004,3,4,4,1314387.94,148439.5985,454988.9041,3069160.674,183425.6404,596934.0208,1039687.837,4,4,5
13830.444,74151.6951,126817.7041,19422.6816,88147.21652,28280.03742,25869.26161,4,4,3,1178703.347,98007.4304,332806.6321,2256558.502,57142.31355,255880.7787,738839.7056,5,4,4
10938.607,45562.49242,92849.584,35226.45658,54547.00323,33950.17813,41124.13387,4,5,3,1238752.857,90522.63706,482145.4076,2071394.909,136144.8839,366181.4809,866877.6662,5,4,4
18251.4935,74689.83706,140451.322,74505.58694,87292.894,54491.1369,58224.88071,4,4,5,1219390.331,104883.4647,630688.3716,2723293.305,192215.6078,439429.8979,1126959.46,4,4,4
23812.1525,197464.0924,126056.4273,53513.7225,126240.2508,89863.8051,53581.58497,5,4,4,1235653.198,98903.03526,790348.3126,3392410.581,152406.1905,403648.5627,1487363.678,3,5,4
19592.4235,82937.74118,152155.5484,59722.74586,53670.49406,30784.99723,55584.1291,5,5,2,1338060.349,402902.9079,679164.7537,3432706.025,1727.183484,667773.0963,1098033.749,2,5,5
13150.841,55668.4864,129323.8116,23493.80454,55908.18645,19035.07677,30868.7049,2,4,2,1371329.811,323842.7587,478132.9233,4285420.734,273311.8499,1001267.801,1273772.492,5,5,5
28880.652,240632.1706,174649.6036,41037.3824,182817.9055,54530.99903,53259.84258,5,4,3,1342936.584,86725.94906,686294.7172,4468706.624,139369.9456,478469.1259,1520726.207,6,4,4
44354.8185,372073.7905,291026.1585,41207.30074,257085.1839,103930.9246,76142.52948,4,4,4,1512728.891,140866.1532,1157383.21,4429403.752,222463.3693,589063.975,1720935.977,4,4,5
23204.296,121083.4589,211038.1193,34494.90778,140979.083,46564.52206,52419.72252,5,5,4,1245103.537,151039.3655,965000.2624,3379865.75,188279.8994,587712.8215,1465757.362,4,4,4
25581.4865,165708.7747,195781.9767,41670.8736,161104.717,66130.24774,69590.57935,4,4,3,1285873.36,318983.7757,854052.8576,3040927.965,173474.1229,749904.5195,1277618.624,5,5,4
6479.372,33813.45126,38043.5104,30477.17786,12833.23774,13735.966,4721.04,5,4,2,1132645.68,76496.0823,58548.93978,936551.9936,31591.58503,212842.6594,76269.88613,3,3,4
5213.7925,27108.2903,34593.57734,20694.87834,11593.56348,5381.500516,1384.625677,3,3,2,1159511.572,217160.8918,62564.66714,1167466.756,71236.36265,416868.142,127329.0528,4,4,8
4252.604,22766.0105,28590.10778,15413.99654,7062.466065,965.1040645,465.6134194,3,4,2,1200279.428,275807.1388,163592.9795,1193873.662,172792.621,451657.9895,214911.3031,5,4,7
6453.0485,39132.0896,44718.6944,18425.36038,28018.12419,8706.273871,1527.837742,5,2,3,1220146.487,328784.6633,126676.0559,1445447.325,140238.2778,681599.378,305262.9943,7,4,7
7230.0215,53928.50598,38256.30118,22578.76698,15345.22942,5765.492065,4140.188839,2,2,3,1275618.455,281447.6362,106149.5516,1200551.134,125515.9983,512227.318,258044.2346,8,4,8
7280.9485,65273.1744,26692.31066,24180.93594,21741.31419,26245.11806,12462.89265,5,4,2,1239344.345,492693.8784,192929.6576,1484993.616,249786.8435,813959.8616,428880.099,7,5,7
8754.256,68814.13286,62028.1993,8966.347136,29799.66826,15244.15045,7087.122968,3,3,0,1109337.222,140828.4548,190015.7999,658620.016,117283.5814,179068.8145,215030.5081,4,3,6
10609.4765,82125.00838,79217.07866,6956.260224,55018.43916,4437.908774,9943.536581,0,0,0,1166885.067,83624.09254,163591.2938,854802.6634,78331.98187,64377.7649,227777.0699,0,0,0
10024.634,72329.27194,76495.48774,10778.13094,44505.51626,6838.277548,1255.380387,3,3,0,1119493.817,122429.2406,152083.2932,760678.0195,69183.78858,117330.0472,249131.0924,6,3,5
9861.491,60893.1113,85864.2304,9253.433856,9015.62871,1469.688129,1586.17129,4,3,2,1198296.357,97355.76026,162065.007,609866.9056,42104.80929,39984.24613,210070.4897,6,3,6
9094.74,56534.57434,77161.60806,9616.181504,11663.84955,8595.680129,13193.10284,3,3,1,1132489.78,107860.0713,141253.521,516582.2624,51981.58987,72045.17226,164172.4058,3,3,5
16278.503,85858.31834,159755.0159,13750.7113,33758.68058,10153.22542,8214.891548,0,3,0,1071392.758,175194.3076,162751.4449,650326.602,40219.30542,80936.04155,149289.9397,3,4,6
8376.3785,27738.35034,92441.65286,10266.17306,26465.11084,2308.999097,4159.314645,6,4,2,1113416.403,103718.2513,119700.0732,419479.9759,84995.69755,129768.6705,171104.722,5,7,6
6038.971,48154.20954,39714.72358,8568.588544,9114.834645,1784.99529,2422.899935,0,0,0,1152124.779,55365.33402,135020.4355,560646.0736,36196.10329,67364.27355,180328.5861,0,0,0
9088.485,37440.88166,99816.0576,6336.1024,45356.05774,880.3151613,7430.448387,5,2,0,1103455.932,137170.2176,152768.1167,506727.3984,98358.69935,57346.90806,216864.3077,3,6,6
13294.716,83898.04826,104900.4618,23493.18566,30949.77794,12482.13535,18963.76103,5,3,4,1138740.798,212588.9007,117402.1041,762268.15,60012.83755,123811.1377,128039.0041,3,4,6
13022.7665,94327.8016,79506.62886,29973.6704,25962.73419,10052.98065,25452.00581,5,3,3,1122446.192,93641.312,266567.296,716277.7007,83816.05645,3805.440323,90758.9,4,2,5
16248.2355,118188.7517,121234.6624,17943.06842,31025.00581,1102.93271,14602.67129,3,4,0,1135988.573,161520.6839,183653.6522,533977.1619,54858.46458,2276.444323,121477.015,3,2,4
5081.708,54133.0601,19969.83206,5395.671296,20309.75755,5708.054129,3150.093032,0,0,0,1126400.277,83201.6416,115749.7482,1975667.467,7866.313226,78324.17161,295123.2595,0,0,0
6175.6595,44223.35194,31861.02938,21885.8816,15445.54381,1269.855484,14422.57516,3,3,2,1072286.838,39797.12998,122297.7757,861589.1587,41152.18542,45435.09148,114274.5272,2,5,8
4886.421,20173.4057,40416.84262,17361.71738,1301.602774,564.5516774,13829.08626,2,3,3,1094641.126,72172.42842,82494.44518,1099785.007,41579.86503,105996.5136,88862.18077,4,6,8
5474.187,35061.96698,40221.9401,10581.27642,23256.13232,2738.929935,5352.649742,3,3,1,1127565.77,108386.4783,72870.1705,1278420.006,52313.7891,215712.5243,134792.4976,6,7,9
6256.3055,43443.33158,32027.50566,23921.04026,16664.5409,12232.24723,5906.074323,3,6,4,1143560.419,96400.3529,189446.3401,1838363.133,112824.1961,331561.0285,374319.4059,6,5,8
7133.0735,52317.32762,42937.30406,18054.44518,28170.16697,1199.029548,1968.718323,2,5,2,1078109.898,102685.7244,117760.2742,1828871.573,68303.66523,256887.083,322259.4151,4,6,7
4046.455,25590.0279,24123.81926,8877.030784,3351.065742,2142.973935,3584.078452,1,3,0,1147352.996,66523.35782,139882.1149,1647248.822,49591.16652,208072.2135,168977.9168,5,6,8
6408.4545,41727.8784,36419.664,23099.01402,17712.87097,3339.681935,1944.830645,3,5,3,1181811.028,173256.3241,302619.0339,2383515.242,178975.972,513657.6345,538920.7897,6,5,8
5214.775,17721.01466,50469.6087,14034.9111,12309.25884,445.9830323,10326.77006,2,5,3,1182178.791,174156.4343,175266.3543,2223770.737,143376.8491,543186.6114,560669.7646,8,7,8
9549.0875,64081.72838,55163.49862,30404.4384,33190.2009,17862.5929,1547.273226,4,7,3,1176490.717,261380.9216,164541.4212,2675067.44,99511.09323,629273.5732,526231.8279,7,8,8
12751.541,85417.71226,105881.0336,7024.2496,49991.04097,4410.702581,4438.240323,0,0,0,1140962.484,114343.1215,156128.6826,659443.2559,29963.17077,187261.6177,230461.8901,0,0,0
10968.561,100111.9479,55888.3424,17288.07014,14174.96065,10210.12477,2046.97,6,5,0,1103706.597,128398.0367,102982.2615,1213135.276,62465.4231,330324.8425,245057.955,6,5,6
7572.362,31682.51878,62254.35494,26583.248,4981.725871,7342.167742,17327.37742,3,6,5,1123713.996,127967.4973,185963.9172,737121.7309,100302.808,241522.103,288747.529,3,4,6
4930.0865,22606.2601,30329.40838,25524.43546,41.81470968,4464.629613,8171.506903,4,6,2,1170481.696,97036.912,95411.62086,926145.3027,68845.71613,255565.5452,248994.7888,3,5,6
5795.2255,57881.51718,12764.18214,20097.9584,4259.80329,6907.894194,7606.89129,2,1,3,1174825.874,115896.6976,65531.15226,1420025.306,22974.16355,357291.5339,147888.3248,4,3,6
7989.684,28030.7296,72228.12314,26144.00934,450.3845161,476.4867742,13540.79987,5,5,2,1094786.128,97316.1984,110175.952,1259120.257,60229.64516,267040.4523,294414.621,5,3,6
4690.209,18473.0816,25443.6919,29678.96,4380.35129,3578.604839,4878.909677,3,5,2,1124148.217,157748.1015,50308.98726,1062864.278,40473.00445,362579.7208,119664.4041,5,4,6
10357.444,59842.04634,63012.35354,42441.8665,10394.20155,5538.732645,34367.95445,5,5,2,1143930.623,167838.9917,76029.46138,913841.1222,43114.57955,260309.4795,69094.49574,4,6,5
8521.8155,75681.1447,18791.12,38788.5271,2011.422581,1920.697677,9152.262903,5,4,2,1093835.217,131277.2096,113428.2844,869100.0067,27424.48484,276188.859,43747.90155,5,4,5
10544.127,117503.6892,24435.2361,25205.5744,6731.336839,2152.160968,4049.212581,5,3,2,1112000.912,117316.2304,86826.1847,1004484.932,1967.983226,281496.8997,7682.311161,5,4,4
121013.7305,184314.8387,323977.2196,1410660.429,207805.8399,479571.1615,641044.8743,4,2,3,1090056.63,92840.01242,71140.1664,54266.36634,9522.010968,39138.46832,6980.04,4,3,3
153255.5585,204703.9318,549922.3177,1516360.106,304765.0725,503450.1784,838101.4784,4,4,4,1119230.086,36981.73222,41270.16486,48821.0423,19092.57232,27871.47587,23662.34555,4,4,5
153125.761,210887.1345,664456.2397,1396451.449,329215.0765,503320.0959,893059.0327,4,4,4,1094011.318,32398.6807,41847.7664,44706.39898,13994.73806,27043.16245,24380.76419,4,6,4
117274.078,168790.575,535143.1754,1126057.382,281765.1766,428031.7602,737985.3665,4,4,4,1067847.869,24995.23034,42337.7536,40927.24122,17578.80065,26613.88006,16088.20581,4,5,4
137228.411,170369.6463,652043.3527,1250433.895,280833.0301,426603.2415,838819.1695,4,4,4,1069717.94,27622.1344,40814.69734,36850.4224,11918.61548,27193.92903,18131.39097,4,6,4
117596.0255,159240.7901,474989.1306,1085200.248,231635.8762,401520.2136,637274.5126,4,4,4,1053281.316,18850.65894,27608.56986,39934.92518,7552.124,21109.84348,16060.96245,4,5,4
109382.313,210785.7942,453152.7868,1035265.825,253914.7896,456063.975,580830.963,4,5,4,1056131.818,22081.02566,35138.26086,35345.60934,14271.43219,21666.27187,9782.874903,5,4,4
123517.674,164548.4864,629369.8799,1015266.069,261537.4013,392342.3287,708431.2241,4,4,4,1053590.451,23746.8599,40417.7984,38302.1385,10167.82645,26040.07245,15913.7471,3,7,4
137700.044,195259.4304,655362.7017,1214717.021,275955.01,464713.1006,784135.1583,4,4,4,1069036.576,30448.65306,39656.0416,39395.24378,13555.08774,28351.20123,20960.58613,5,5,4
126150.0245,148559.6463,663026.672,1136379.219,253972.5887,376527.8348,778533.9194,4,4,4,1066099.752,29490.8215,41268.35878,45102.2944,17298.60994,23892.04129,10224.73935,3,7,4
147187.343,196333.5631,629410.5585,1367680.742,300248.8883,488858.6324,859086.8799,4,4,4,1086527.972,30927.568,37337.36794,47765.53766,17790.93871,31571.26452,28266.87374,5,4,4
117248.2235,148822.6729,535181.3398,1027326.266,214861.6145,369421.9881,662866.9865,4,4,4,1049868.543,27181.8304,34242.08934,31605.28614,11773.11839,22471.46516,13955.6449,4,4,4
127182.5485,181490.5167,635651.3283,1161645.242,286841.1025,436609.3137,791245.8343,4,4,4,1067667.177,26406.93594,39063.43834,38008.5664,11234.53716,26757.5471,7855.735161,4,5,4
148782.057,204432.5764,645721.2547,1341575.3,298334.665,486933.1131,852249.7397,4,4,4,1086611.898,27380.336,33599.0217,50161.3024,6204.364516,29054.98387,18792.09,4,4,4
148917.195,231077.7649,591756.3601,1452769.078,295057.8322,546202.5668,846579.5139,4,4,4,1098027.857,30590.83994,40606.77082,44470.85414,13944.33929,29739.30497,18410.38432,4,5,4
146393.2025,198474.8541,731993.3169,1329059.66,335190.6797,488190.0253,919567.5175,5,4,5,1087515.388,31866.27238,42044.58214,60819.4327,17932.82413,27687.95832,17742.43813,4,5,4
140363.688,226442.6268,475407.1767,1329594.8,287213.0175,521697.3242,716916.8032,4,4,4,1085083.902,25853.1584,34266.22682,48928.1344,11214.07935,24750.6871,22554.36258,4,4,4
144077.051,183287.8673,611526.3228,1395933.85,293780.1025,473234.6303,885165.9926,4,4,4,1092758.509,29608.0759,36262.92326,58573.64646,12003.59555,30902.23348,13323.43058,4,4,4
126276.673,193996.336,470180.1993,1296282.813,245612.1871,483991.7065,692376.6224,4,4,4,1093732.084,30944.6336,35920.83302,61164.77658,17284.61742,27521.75871,14275.16858,4,5,5
188421.118,313237.6096,533876.4896,1985766.64,370727.8,742455.3874,985311.1052,4,5,4,1156449.853,36121.1424,28235.72454,66983.21754,15349.99903,32855.54484,29595.2211,4,4,4
141655.897,246598.9699,433626.4164,1482115.866,277533.0569,579612.8732,727243.1068,4,4,4,1101177.559,29966.76262,42189.6425,55991.3344,21862.94077,35380.64903,29218.07226,5,5,4
122841.8255,260821.3504,522139.4383,1110294.79,314859.0335,510996.4703,711373.1128,4,4,4,1082340.471,24766.64346,39477.28986,62171.22022,14136.082,31047.39465,19921.62794,4,4,4
150738.3195,236853.2736,448368.6052,1444217.713,272256.3326,545045.9077,708238.6832,5,4,5,1091720.756,24330.08666,31552.80102,50613.74682,9030.614,24844.50652,19220.38374,4,5,4
118053.6505,746505.1044,191310.192,875665.3679,273057.9226,617934.7799,388893.4129,4,3,3,1198054.64,121675.0193,142848.5071,91192.68966,20788.98019,36005.07103,12228.20761,2,3,1
123889.298,354203.7295,158009.9146,1382392.48,119518.8695,519334.1493,347573.757,3,4,4,1231380.65,118689.7764,72209.07738,90345.41606,42274.39503,49594.53329,42257.74697,4,4,5
137450.6165,764558.5482,128885.3865,1056862.166,220786.6359,746308.6549,313521.663,3,4,4,1211143.082,87369.97594,65236.05606,67165.25338,31021.41497,40044.19813,55967.2631,8,4,2
83113.4435,558864.646,96308.4096,583975.9744,145735.4087,502688.9948,188260.7532,4,4,4,1171626.635,52078.51162,61295.33018,71319.06406,23676.34103,26411.97013,57230.76794,4,4,4
79666.541,380500.8022,89054.9097,700526.527,106227.2532,410876.0801,210941.6033,4,4,4,1175318.433,61313.85562,45086.7776,95101.59962,13343.65387,24989.08026,60179.39581,7,4,4
105179.4675,502102.273,90260.2647,809961.0756,164096.9983,505212.7928,223893.4223,4,4,4,1189797.981,64816.72358,47304.04262,93430.0384,13461.47006,23412.1071,62922.60226,7,4,4
89863.586,569776.1014,108640.6173,656418.3311,160052.0941,526156.6019,220376.6628,4,4,4,1191671.497,70101.6416,55397.6736,93137.17786,17781.50161,26613.85387,63778.97806,4,4,4
90961.0505,420012.8704,134889.2096,833219.9345,133509.0113,458790.9748,274917.3358,4,4,4,1221070.895,84527.75322,54002.3817,130667.9261,14147.50135,36099.20852,78582.97665,7,4,5
126968.915,500599.59,195690.2944,998141.6746,234209.7077,517106.216,423844.5961,3,4,4,1216094.249,91240.73254,49036.4777,93699.81274,28538.26052,49597.48374,55796.42542,7,4,4
68489.016,371557.2676,103903.4976,514390.8495,147126.2368,382293.8912,201189.099,4,4,4,1162130.203,45757.0976,43125.8624,75263.40262,20165.07742,26004.10452,51552.80548,2,4,4
80700.673,452757.3769,95744.30758,596797.2297,130151.2159,431332.1122,191069.1627,4,4,4,1171061.453,56929.6064,53296.89498,92667.9936,24245.30452,24790.60968,64888.63484,3,5,4
87974.292,448163.8532,104274.4355,625860.657,156681.456,445323.3848,224763.9721,4,5,4,1180359.764,52009.9584,39234.27942,106496.1577,10625.97645,21529.29968,57778.15206,5,4,4
107413.9525,587509.7833,132478.8896,834210.9846,205219.4945,598272.4162,301187.7329,4,4,5,1205467.851,67363.20922,56505.89722,124939.2655,16906.38026,26426.67684,68227.38652,5,4,4
99922.8505,461216.2275,103612.2897,894951.6657,174897.3966,563337.0015,274857.5662,5,4,4,1209451.727,63206.06118,71535.11514,107579.2064,21506.29439,26989.27323,69654.3729,5,4,4
104980.272,553681.6278,119441.4346,863569.7984,204631.1524,531643.74,303876.2071,4,4,4,1217909.879,64989.52538,61471.08902,109874.4919,23609.81852,34764.21335,78355.19684,7,4,5
86615.288,399396.6428,115533.6544,672458.1334,136590.3448,405300.7751,249972.7384,4,4,4,1182928.779,61176.27238,40947.5424,115960.3356,13211.92516,37900.07045,62604.69387,7,4,4
